"clbid","credits","crsid","departments","enrolled","firsties","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","type","year"
"24845","1.0","1130","[""PSCI""]","24","""1/999""","","[""Charles E. Umbanhowar Sr""]","""11/999""","200","[""M 30""]","30","""Hist Mod Pol Thought""","260","false","","3","""3/999""","""5/999""","""O""","19983","[""TTh 0120-0245PM""]","""Research""","1998"
"24846","1.0","1132","[""PSCI""]","17","""1/999""","","[""Kristina Thalhammer""]","""5/999""","200","[""M 20""]","25","""Latin Amer Politics""","264","false","","3","""5/999""","""4/999""","""O""","19983","[""MWF 0905-1000""]","""Research""","1998"
"24848","1.0","1147","[""PSCI""]","20","""0/999""","","[""Charles E. Umbanhowar Sr""]","""10/999""","300","[""M 15""]","25","""Am Const Law: Limitat""","373","false","","3","""7/999""","""1/999""","""O""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24849","1.0","1149","[""PSCI""]","13","""0/999""","","[""J. Patrick Dale""]","""0/999""","300","[""M 2""]","999","""Russ Political Econ""","385","false","","3","""0/999""","""0/999""","""O""","19983","[""M 0700-1000PM""]","""Research""","1998"
"24850","1.0","2272","[""PSCI""]","16","""0/999""","","[""Michael Chambers""]","""4/999""","300","[""H 413""]","20","""Chinese Foreign Pol""","388","false","","3","""8/999""","""5/999""","""O""","19983","[""MWF 0200-0255PM""]","""Research""","1998"
"24851","1.0","1152","[""PSCI""]","1","""0/999""","","[""Daniel Hofrenning""]","""0/999""","300","","999","""IR/Political Opinion""","398","false","","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24852","1.0","1154","[""PSYCH""]","56","""38/999""","","[""Richard Senese""]","""4/999""","100","[""H 307""]","60","""Principles: Psych""","121","false","""A""","3","""0/999""","""16/999""","""C""","19983","[""MWF 1045-1140""]","""Research""","1998"
"24853","1.0","1154","[""PSYCH""]","63","""29/999""","","[""Richard Senese""]","""4/47""","100","[""H 307""]","60","""Principles: Psych""","121","false","""B""","3","""3/30""","""17/43""","""C""","19983","[""MWF 1150-1245PM""]","""Research""","1998"
"24854","1.0","1154","[""PSYCH""]","28","""14/999""","","[""Mark Sundby""]","""0/9""","100","[""H 317""]","60","""Principles: Psych""","121","false","""C""","3","""1/1""","""4/39""","""O""","19983","[""TTh 0800-0925""]","""Research""","1998"
"24856","1.0","2274","[""PSYCH""]","47","""32/999""","","[""Bonnie Sherman""]","""1/17""","100","[""H 307""]","60","""Principles: Exp Psych""","122","false","","3","""3/10""","""9/36""","""O""","19983","[""MWF 0905-1000""]","""Research""","1998"
"24857","0.0","2275","[""PSYCH""]","25","""18/999""","","[""Bonnie Sherman""]","""0/9""","100","[""H 319/H322""]","31","""Prin: Exper Psy/Lab""","122","false","""A""","3","""1/5""","""4/19""","""O""","19983","[""T 1145-0245PM""]","""Lab""","1998"
"24858","0.0","2275","[""PSYCH""]","22","""14/999""","","[""Howard Thorsheim""]","""1/8""","100","[""H 204/206""]","29","""Prin: Exper Psy/Lab""","122","false","""B""","3","""2/5""","""5/17""","""O""","19983","[""W 0200-0500PM""]","""Lab""","1998"
"24859","1.0","1158","[""PSYCH""]","23","""0/999""","","[""Dana Gross""]","""9/999""","200","[""H 317""]","20","""Research Methods""","231","false","""A""","3","""3/999""","""8/999""","""C""","19983","[""TTh 0120-0245PM""]","""Research""","1998"
"24860","1.0","1158","[""PSYCH""]","18","""0/999""","","[""James Dickson Jr.""]","""15/999""","200","[""H 322""]","18","""Research Methods""","231","false","""B""","3","""2/999""","""1/999""","""C""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24861","1.0","1159","[""PSYCH""]","19","""0/2""","","[""James Dickson Jr.""]","""9/10""","200","[""H 204""]","18","""Sensation/Perception""","235","false","","3","""3/5""","""5/4""","""C""","19983","[""MWF 1045-1140""]","""Research""","1998"
"24862","0.0","1160","[""PSYCH""]","19","""0/2""","","[""Bonnie Sherman""]","""9/10""","200","[""H 204""]","18","""Sens/Perc/Lab""","235","false","","3","""3/5""","""5/4""","""C""","19983","[""Th 1145-0245PM""]","""Lab""","1998"
"24863","1.0","1163","[""PSYCH""]","15","""0/0""","","[""Howard Thorsheim""]","""5/999""","200","[""H 319""]","15","""Cognit,Learn & Memory""","237","false","","3","""10/999""","""0/999""","""C""","19983","[""TTh 0800-0925""]","""Research""","1998"
"24864","0.0","1164","[""PSYCH""]","15","""0/0""","","[""Staff""]","""5/999""","200","[""H 319""]","15","""Cognit,Lrn/Lab""","237","false","","3","""10/999""","""0/999""","""C""","19983","[""Th 1145-0245PM""]","""Lab""","1998"
"24865","1.0","1168","[""PSYCH""]","42","""0/999""","","[""Dana Gross""]","""8/999""","200","[""H 317""]","40","""Developmental Psych""","241","false","""A""","3","""10/10""","""22/999""","""C""","19983","[""MWF 1255-0150PM""]","""Research""","1998"
"24866","1.0","1168","[""PSYCH""]","35","""0/999""","","[""Dana Gross""]","""9/999""","200","[""H 301""]","30","""Developmental Psych""","241","false","""B""","3","""6/15""","""15/999""","""C""","19983","[""MWF 0200-0255PM""]","""Research""","1998"
"24868","1.0","1170","[""PSYCH""]","35","""7/999""","","[""Charles Huff""]","""7/999""","200","[""H 307""]","35","""Social Psychology""","249","false","","3","""6/999""","""16/999""","""C""","19983","[""MWF 0800-0855""]","""Research""","1998"
"24869","1.0","1172","[""PSYCH""]","18","""0/999""","","[""William Scott Gregory"", ""Harold Brull""]","""5/18""","200","[""H 403""]","25","""Indust/Organizations""","250","false","","3","""7/15""","""4/999""","""C""","19983","[""Th 0700-1000PM""]","""Research""","1998"
"24870","1.0","1177","[""PSYCH""]","37","""11/999""","","[""McMillan Donna K.""]","""4/999""","200","[""M 1""]","35","""Psych of Personality""","271","false","","3","""4/999""","""11/999""","""C""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24871","1.0","1178","[""PSYCH""]","1","""0/999""","","[""Richard Senese""]","""0/999""","200","","999","""Academic Internship""","294","true","","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24872","1.0","1179","[""PSYCH""]","1","""0/999""","","[""McMillan Donna K.""]","""0/999""","200","","999","""IS/Nature and Therapy""","298","false","","3","""1/999""","""0/999""","""O""","19983","","""Research""","1998"
"24873","1.0","1181","[""PSYCH""]","22","""0/999""","","[""Mark Sundby""]","""12/12""","300","[""H 301/320""]","24","""Psych of Counseling""","375","false","""A""","3","""12/12""","""0/999""","""C""","19983","[""M 0700-1000PM""]","""Research""","1998"
"24874","1.0","1181","[""PSYCH""]","26","""0/999""","","[""Mark Sundby""]","""14/20""","300","[""H 301/H320""]","24","""Psych of Counseling""","375","false","""B""","3","""4/12""","""3/999""","""C""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24875","1.0","2302","[""PSYCH""]","22","""1/0""","","[""Charles Huff""]","""12/38""","300","[""H 516""]","55","""Grp Process/Soc Confl""","376","false","","3","""7/21""","""0/36""","""C""","19983","[""MWF 1150-1245PM""]","""Research""","1998"
"24876","1.0","1182","[""PSYCH""]","1","""0/999""","","[""James Dickson Jr.""]","""0/999""","300","","999","""Comparative Psych""","382","false","","3","""0/999""","""0/999""","""C""","19983","","""Research""","1998"
"24878","1.0","1186","[""PSYCH""]","4","""0/999""","","[""Howard Thorsheim""]","""1/999""","300","[""H 319""]","999","""Sem: Preceptor Program""","390","false","""B""","3","""1/999""","""2/999""","""C""","19983","[""F 0300-0430PM""]","""Seminar""","1998"
"24879","1.0","1186","[""PSYCH""]","21","""0/0""","","[""McMillan Donna K.""]","""0/999""","300","[""H 514""]","18","""Sem: Women & Madness""","390","false","""C""","3","""18/999""","""0/999""","""C""","19983","[""TTh 1145-0110PM""]","""Seminar""","1998"
"24880","1.0","1186","[""PSYCH""]","8","""0/0""","","[""Richard Senese""]","""7/999""","300","[""H 320""]","15","""Research Develop: Sem""","390","false","""D""","3","""0/0""","""0/999""","""C""","19983","[""TTh 0120-0245PM""]","""Seminar""","1998"
"24881","1.0","1190","[""PSYCH""]","1","""0/999""","","[""Howard Thorsheim""]","""0/999""","300","","999","""IR/Psychophys/Addictn""","398","false","","3","""5/999""","""0/999""","""O""","19983","","""Research""","1998"
"24882","1.0","1190","[""PSYCH""]","1","""0/999""","","[""Howard Thorsheim""]","""0/999""","300","","999","""IR/Neural Imaging""","398","false","""A""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24883","1.0","1190","[""PSYCH""]","1","""0/999""","","[""Charles Huff""]","""0/999""","300","","999","""IR/Moralization-Guns""","398","false","""B""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24884","1.0","1190","[""PSYCH""]","1","""0/999""","","[""Dana Gross""]","""0/999""","300","","999","""IR/Language & Attitudes""","398","false","""C""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24885","1.0","1190","[""PSYCH""]","1","""0/999""","","[""Dana Gross""]","""0/999""","300","","999","""IR/Siblings' Values""","398","false","""D""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24886","1.0","1190","[""PSYCH""]","1","""0/999""","","[""Bonnie Sherman""]","""0/999""","300","","999","""IR/Cognition/Reaction""","398","false","""E""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24887","1.0","1190","[""PSYCH""]","1","""0/999""","","[""Charles Huff""]","""0/999""","300","","999","""IR/Relationships""","398","false","""F""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24890","1.0","1191","[""REL""]","25","""26/999""","","[""William Poehlmann""]","""0/999""","100","[""CH 111""]","26","""Bible/Culture/Commun""","121","false","""C""","3","""0/999""","""0/999""","""O""","19983","[""TTh 0800-0925""]","""Research""","1998"
"24891","1.0","1191","[""REL""]","28","""25/999""","","[""Margaret Odell""]","""0/999""","100","[""CH 102""]","26","""Bible/Culture/Commun""","121","false","""D""","3","""0/999""","""1/999""","""C""","19983","[""TTh 0800-0925""]","""Research""","1998"
"24892","1.0","1191","[""REL""]","27","""25/999""","","[""L. DeAne Lagerquist""]","""0/999""","100","[""H 516""]","26","""Bible/Culture/Commun""","121","false","""E""","3","""0/999""","""0/999""","""C""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24893","1.0","1191","[""REL""]","28","""26/999""","","[""Mark A. Granquist""]","""0/999""","100","[""CH 102""]","26","""Bible/Culture/Commun""","121","false","""F""","3","""0/999""","""0/999""","""C""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24894","1.0","1191","[""REL""]","27","""25/999""","","[""Margaret Odell""]","""0/999""","100","[""CH 110""]","26","""Bible/Culture/Commun""","121","false","""G""","3","""0/999""","""1/999""","""C""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24895","1.0","1191","[""REL""]","28","""26/999""","","[""Susan Lindley""]","""0/999""","100","[""CH 111""]","26","""Bible/Culture/Commun""","121","false","""H""","3","""0/999""","""0/999""","""C""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24896","1.0","1191","[""REL""]","28","""27/999""","","[""James Hanson""]","""0/999""","100","[""CH 101""]","26","""Bible/Culture/Commun""","121","false","""I""","3","""0/999""","""1/999""","""C""","19983","[""TTh 1145-0110PM""]","""Research""","1998"
"24899","1.0","1191","[""REL""]","28","""26/999""","","[""Mark A. Granquist""]","""0/999""","100","[""CH 102""]","26","""Bible/Culture/Commun""","121","false","""L""","3","""0/999""","""0/999""","""C""","19983","[""TTh 0120-0245PM""]","""Research""","1998"
"24904","1.0","1195","[""REL""]","31","""0/999""","","[""Daniel Malotky""]","""9/999""","200","[""CH 111""]","25","""Chri Theol/Moral Life""","207","false","","3","""4/999""","""12/999""","""C""","19983","[""TTh 0120-0245PM""]","""Research""","1998"
"24907","1.0","1198","[""REL""]","25","""2/999""","","[""Eric Lund""]","""4/999""","200","[""CH 110""]","25","""Chr Theol in History""","212","false","","3","""1/999""","""20/999""","""C""","19983","[""MWF 0200-0255PM""]","""Research""","1998"
"24908","0.25","1198","[""REL""]","4","""1/999""","","[""Eric Lund""]","""0/999""","200","","999","""FLC-French""","212","false","""L""","3","""0/999""","""2/999""","""O""","19983","","""Research""","1998"
"24909","1.0","1205","[""REL""]","26","""0/999""","","[""James Hanson""]","""14/999""","200","[""CH 101""]","25","""Jesus in Script/Trad""","221","false","""A""","3","""10/999""","""1/999""","""C""","19983","[""MWF 1150-1245PM""]","""Research""","1998"
"24910","1.0","1205","[""REL""]","24","""0/999""","","[""James Hanson""]","""8/999""","200","[""CH 101""]","25","""Jesus in Script/Trad""","221","false","""B""","3","""3/999""","""14/999""","""O""","19983","[""MWF 1255-0150PM""]","""Research""","1998"
"24911","1.0","1212","[""REL""]","27","""0/999""","","[""William Poehlmann""]","""9/999""","200","[""CH 102""]","25","""Worship and Theology""","228","false","","3","""2/999""","""14/999""","""C""","19983","[""MWF 1045-1140""]","""Research""","1998"
"24913","1.0","1221","[""REL""]","17","""1/999""","","[""Barbara Reed""]","""4/999""","200","[""CH 109""]","25","""Religions China/Japan""","256","false","","3","""5/999""","""6/999""","""O""","19983","[""MWF 0905-1000""]","""Research""","1998"
"24914","1.0","2321","[""REL""]","10","""1/999""","","[""Susan Lindley""]","""5/999""","200","[""CH 101""]","25","""Women Judaism/Christ""","264","false","","3","""1/999""","""3/999""","""O""","19983","[""MWF 0905-1000""]","""Research""","1998"
"24915","1.0","1227","[""REL""]","15","""0/999""","","[""Gary Stansell""]","""6/999""","200","[""CH 101""]","25","""Old Test/Hebrew Bible""","270","false","","3","""4/999""","""7/999""","""O""","19983","[""MWF 0200-0255PM""]","""Research""","1998"
"24916","1.0","1239","[""REL""]","2","""0/999""","","[""Margaret Odell""]","""1/999""","200","","999","""IS/Biblical Hebrew""","298","false","","3","""1/999""","""0/999""","""O""","19983","","""Research""","1998"
"24917","1.0","1239","[""REL""]","1","""0/999""","","[""Mark A. Granquist""]","""0/999""","200","","999","""IS/Modrn Christianity""","298","false","""A""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24918","1.0","1239","[""REL""]","1","""0/999""","","[""Charles Wilson""]","""0/999""","200","","999","""IS/Aesth Exp/Moral Lf""","298","false","""B""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24919","1.0","1239","[""REL""]","1","""0/999""","","[""Eric Lund""]","""0/999""","200","","999","""IS/Rel & Sexuality""","298","false","""C""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24920","1.0","1245","[""REL""]","22","""0/999""","","[""John Barbour""]","""12/999""","300","[""CH 110""]","20","""Conscienc/Its Critics""","341","false","","3","""8/999""","""0/999""","""C""","19983","[""MWF 1045-1140""]","""Research""","1998"
"24921","1.0","1234","[""REL""]","20","""1/999""","","[""Barbara Reed""]","""0/999""","300","[""CH 109""]","18","""Buddhism,Peace,Justic""","351","false","","3","""18/999""","""0/999""","""C""","19983","[""MWF 1255-0150PM""]","""Research""","1998"
"24922","1.0","1250","[""REL""]","8","""0/999""","","[""Margaret Odell""]","""5/999""","300","[""CH 109""]","20","""Bib Sem: Feminist Inte""","391","false","","3","""3/999""","""0/999""","""O""","19983","[""TTh 1145-0110PM""]","""Seminar""","1998"
"24923","1.0","1257","[""REL""]","1","""0/999""","","[""L. DeAne Lagerquist""]","""0/999""","300","","999","""IR/Ordained Wmn-Elca""","398","false","","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24924","1.0","1257","[""REL""]","1","""0/999""","","[""Barbara Reed""]","""0/999""","300","","999","""IR/Tao Te Ching""","398","false","""A""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24925","1.0","1257","[""REL""]","1","""0/999""","","[""Charles Wilson""]","""0/999""","300","","999","""IR/Classics of W Trad""","398","false","""B""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24926","1.0","1258","[""REL""]","12","""0/999""","","[""Eric Lund""]","""4/999""","300","[""CH 109""]","20","""Senior Sem: Mysticism""","399","false","","3","""8/999""","""2/999""","""O""","19983","[""TTh 0120-0245PM""]","""Research""","1998"
"24927","1.0","1261","[""RUSSN""]","12","""12/999""","","[""Marc Robinson""]","""1/999""","100","[""M 11""]","999","""Beginning Russian II""","112","false","""A""","3","""0/999""","""3/999""","""O""","19983","[""MWF 1150-1245PM""]","""Research""","1998"
"24928","0.0","1262","[""RUSSN""]","10","""7/999""","","[""Staff""]","""1/999""","100","[""M 3""]","999","""Begin Russian II/Lab""","112","false","""A""","3","""0/999""","""3/999""","""O""","19983","[""T 1150-1245PM""]","""Lab""","1998"
"24929","1.0","1261","[""RUSSN""]","8","""3/999""","","[""Marc Robinson""]","""0/999""","100","[""M 21""]","999","""Beginning Russian II""","112","false","""B""","3","""0/999""","""0/999""","""O""","19983","[""MWF 0200-0255PM""]","""Research""","1998"
"24930","0.0","1262","[""RUSSN""]","10","""8/999""","","[""Staff""]","""0/999""","100","[""M 3""]","999","""Begin Russian II/Lab""","112","false","""B""","3","""0/999""","""0/999""","""O""","19983","[""T 0200-0255PM""]","""Lab""","1998"
"24931","1.0","1266","[""RUSSN""]","10","""0/999""","","[""Irina Walter""]","""2/999""","200","[""M 4""]","999","""Intermed Russian II""","232","false","","3","""0/999""","""10/999""","""O""","19983","[""MWF 1150-1245PM""]","""Research""","1998"
"24932","0.0","1267","[""RUSSN""]","10","""0/999""","","[""Staff""]","""2/999""","200","[""M 4""]","999","""Interm Russian II/Lab""","232","false","""A""","3","""0/999""","""10/999""","""O""","19983","[""T 1150-1245PM""]","""Lab""","1998"
"24933","1.0","1270","[""RUSSN""]","12","""0/999""","","[""Irina Walter""]","""11/999""","200","[""M 3""]","999","""Russ Culture & Civ""","254","false","","3","""1/999""","""0/999""","""O""","19983","[""MWF 1255-0150PM""]","""Research""","1998"
"24934","1.0","1273","[""RUSSN""]","18","""1/999""","","[""Marc Robinson""]","""10/999""","200","[""M 11""]","999","""20th C Russian Lit-Tr""","262","false","","3","""5/999""","""3/999""","""O""","19983","[""MWF 0905-1000""]","""Research""","1998"
"24935","1.0","1278","[""RUSSN""]","10","""0/999""","","[""Irina Walter""]","""1/999""","300","[""M 36""]","999","""The Russian Press""","372","false","","3","""9/999""","""0/999""","""O""","19983","[""MWF 1045-1140""]","""Research""","1998"
"24936","1.0","1280","[""RUSSN""]","1","""0/999""","","[""J. Patrick Dale""]","""0/999""","300","","999","""IR/Post-Soviet Econ""","398","false","","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24957","1.0","1289","[""SOAN""]","33","""16/999""","","[""Phyllis G. Myers""]","""0/999""","100","[""H 413""]","25","""Intro to Sociology""","121","false","""A""","3","""5/999""","""4/999""","""C""","19983","[""MWF 0905-1000""]","""Research""","1998"
"24958","1.0","1289","[""SOAN""]","28","""1/999""","","[""Phyllis G. Myers""]","""4/999""","100","[""CTR CONF RM3""]","25","""Intro to Sociology""","121","false","""B""","3","""9/999""","""11/999""","""C""","19983","[""MWF 1045-1140""]","""Research""","1998"
"24959","1.0","1289","[""SOAN""]","28","""17/999""","","[""Raymond DeVries""]","""1/999""","100","[""H 403""]","25","""Intro to Sociology""","121","false","""C""","3","""0/999""","""7/999""","""C""","19983","[""TTh 0800-0925""]","""Research""","1998"
"24962","1.0","1294","[""SOAN""]","29","""10/10""","","[""Carolyn Anderson""]","""5/5""","100","[""H 403""]","30","""Int/Cult Anthropology""","128","false","","3","""5/5""","""10/10""","""O""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24963","1.0","1300","[""SOAN""]","23","""0/999""","","[""Carolyn Anderson""]","""7/999""","200","[""H 403""]","25","""Contemp Native Amer""","235","false","","3","""5/999""","""13/999""","""O""","19983","[""TTh 0120-0245PM""]","""Research""","1998"
"24964","1.0","1304","[""SOAN""]","13","""0/999""","","[""Samiha Peterson""]","""6/999""","200","[""H 515""]","25","""Global Interdepend""","241","false","","3","""3/999""","""7/999""","""O""","19983","[""TTh 0800-0925""]","""Research""","1998"
"24965","1.0","1310","[""SOAN""]","26","""0/999""","","[""Michael Leming""]","""9/999""","200","[""L 277""]","25","""Marriage & the Family""","260","false","""A""","3","""10/999""","""7/999""","""C""","19983","[""MWF 0905-1000""]","""Research""","1998"
"24966","1.0","1310","[""SOAN""]","25","""1/999""","","[""Michael Leming""]","""12/999""","200","[""H 301""]","25","""Marriage & the Family""","260","false","""B""","3","""11/999""","""2/999""","""C""","19983","[""MWF 1045-1140""]","""Research""","1998"
"24968","1.0","1312","[""SOAN""]","19","""0/999""","","[""Michael Leming""]","""10/999""","200","[""H 515""]","15","""Rel, Culture, Society""","265","false","","3","""2/999""","""3/999""","""C""","19983","[""TTh 1145-0110PM""]","""Research""","1998"
"24969","1.0","1313","[""SOAN""]","22","""0/999""","","[""Samiha Peterson""]","""10/999""","200","[""L 177""]","25","""Sociological Theory""","291","false","","3","""2/999""","""7/999""","""O""","19983","[""TTh 0120-0245PM""]","""Research""","1998"
"24970","1.0","1316","[""SOAN""]","1","""0/999""","","[""Raymond DeVries""]","""1/999""","200","","999","""IS/Home Schooling""","298","false","","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24971","1.0","1316","[""SOAN""]","1","""0/999""","","[""Bruce Nordstrom-Loeb""]","""0/999""","200","","1","""IS/Blk & Lat Fem Theo""","298","false","""A""","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24972","1.0","2442","[""SOAN""]","12","""0/999""","","[""Raymond DeVries""]","""6/999""","300","[""H 477""]","25","""Data Collect/Analysis""","372","false","","3","""5/999""","""0/999""","""O""","19983","[""MWF 1045-1140""]","""Research""","1998"
"24973","1.0","1321","[""SOAN""]","19","""0/999""","","[""Bruce Nordstrom-Loeb""]","""3/999""","300","[""H 514""]","25","""Soc/Anthro and Ethics""","399","false","","3","""13/999""","""0/999""","""C""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24976","1.0","1325","[""SPAN""]","16","""9/999""","","[""Joan Odd""]","""1/999""","100","[""M 20""]","25","""Beginning Spanish II""","112","false","""C""","3","""2/999""","""4/999""","""O""","19983","[""MWF 1255-0150PM""]","""Research""","1998"
"24977","1.0","1326","[""SPAN""]","26","""21/999""","","[""Gwendolyn Barnes-Karol""]","""1/999""","200","[""M 21""]","25","""Intermed Spanish I""","231","false","""A""","3","""1/999""","""3/999""","""C""","19983","[""MWF 0905-1000""]","""Research""","1998"
"24978","1.0","1326","[""SPAN""]","24","""20/999""","","[""Maggie Broner""]","""3/999""","200","[""M 20""]","25","""Intermed Spanish I""","231","false","""B""","3","""0/999""","""2/999""","""O""","19983","[""MWF 1045-1140""]","""Research""","1998"
"24981","1.0","1327","[""SPAN""]","23","""7/999""","","[""James A. Dunlop""]","""7/999""","200","[""M 21""]","25","""Intermed Spanish II""","232","false","""A""","3","""1/999""","""13/999""","""O""","19983","[""MWF 1045-1140""]","""Research""","1998"
"24983","1.0","1327","[""SPAN""]","23","""25/999""","","[""Frank L. Odd""]","""0/999""","200","[""M 31""]","25","""Intermed Spanish II""","232","false","""C""","3","""1/999""","""2/999""","""O""","19983","[""TTh 0800-0925""]","""Research""","1998"
"24984","1.0","1327","[""SPAN""]","24","""21/999""","","[""Sylvia Carullo""]","""2/999""","200","[""M 20""]","25","""Intermed Spanish II""","232","false","""D""","3","""3/999""","""2/999""","""O""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24985","1.0","1327","[""SPAN""]","20","""19/999""","","[""Sylvia Carullo""]","""1/999""","200","[""M 30""]","25","""Intermed Spanish II""","232","false","""E""","3","""0/999""","""8/999""","""O""","19983","[""TTh 1145-0110PM""]","""Research""","1998"
"24987","1.0","1331","[""SPAN""]","10","""10/999""","","[""James A. Dunlop""]","""0/999""","200","[""M 21""]","20","""Cult & Civ of Spain""","251","false","""A""","3","""0/999""","""2/999""","""O""","19983","[""TTh 0935-1100""]","""Research""","1998"
"24988","1.0","1331","[""SPAN""]","10","""5/999""","","[""James A. Dunlop""]","""0/999""","200","[""M 20""]","20","""Cult & Civ of Spain""","251","false","""B""","3","""0/999""","""6/999""","""O""","19983","[""TTh 1145-0110PM""]","""Research""","1998"
"24989","1.0","1332","[""SPAN""]","9","""0/999""","","[""Maggie Broner""]","""0/999""","200","[""M 21""]","25","""Cult & Civ of Lat Am""","254","false","","3","""0/999""","""8/999""","""O""","19983","[""MWF 0905-1000""]","""Research""","1998"
"24990","1.0","1333","[""SPAN""]","20","""0/999""","","[""Maggie Broner""]","""8/999""","200","[""M 21""]","25","""Applied Linguistics""","261","false","","3","""1/999""","""8/999""","""O""","19983","[""TTh 0800-0925""]","""Research""","1998"
"24991","1.0","1342","[""SPAN""]","1","""0/999""","","[""Frank L. Odd""]","""0/999""","200","","999","""IS/Generacion De 1898""","298","false","","3","""0/999""","""0/999""","""O""","19983","","""Research""","1998"
"24992","1.0","1356","[""SPAN""]","23","""0/999""","","[""Frank L. Odd""]","""8/999""","300","[""M 21""]","25","""Seminar in Literature""","399","false","","3","""11/999""","""0/999""","""O""","19983","[""TTh 1145-0110PM""]","""Research""","1998"
"24993","1.0","1363","[""SWRK""]","22","""0/999""","","[""Mary Carlsen""]","""7/23""","200","[""L 177""]","30","""Social Policy""","258","false","","3","""3/10""","""7/20""","""O""","19983","[""MWF 1150-1245PM""]","""Research""","1998"
"24994","1.0","1364","[""SWRK""]","8","""0/999""","","[""Naurine Lennox""]","""8/999""","200","[""L 577""]","15","""Social Work Methds II""","261","false","","3","""0/999""","""0/999""","""O""","19983","[""TTh 0120-0245PM""]","""Research""","1998"
"24995","1.0","1365","[""SWRK""]","8","""0/999""","","[""Naurine Lennox""]","""8/999""","200","[""L 577""]","15","""Eval/Sw Practice/Prog""","274","false","","3","""0/999""","""0/999""","""O""","19983","[""TTh 1145-0100PM""]","""Research""","1998"
"24996","1.0","1371","[""SWRK""]","11","""0/999""","","[""Mary Carlsen""]","""0/999""","300","[""SC 184""]","15","""Social Worker as Prof""","381","false","","3","""11/999""","""0/999""","""O""","19983","[""TTh 1145-0100PM""]","""Research""","1998"
"24998","1.0","1375","[""THEAT""]","28","""11/999""","","[""Karen Wilson""]","""6/999""","100","[""SPT 216""]","25","""Intro to Theater""","110","false","","3","""4/999""","""4/999""","""C""","19983","[""MWF 0905-1000""]","""Research""","1998"
"24999","1.0","1376","[""THEAT""]","15","""0/999""","","[""Dona W. Freeman""]","""3/999""","100","[""SPT RHT""]","15","""Acting for Non-Majors""","115","false","","3","""12/999""","""0/999""","""C""","19983","[""MWF 1045-1140""]","""Research""","1998"
"25000","1.0","1377","[""THEAT""]","21","""2/999""","","[""Michael Maguire""]","""2/999""","100","[""SPT 227""]","20","""Public Speaking""","120","false","""A""","3","""4/999""","""12/999""","""C""","19983","[""MWF 0905-1000""]","""Research""","1998"
"25001","1.0","1377","[""THEAT""]","19","""3/999""","","[""Adrienne H. Daniels""]","""5/999""","100","[""SPT 227""]","20","""Public Speaking""","120","false","""B""","3","""2/999""","""10/999""","""O""","19983","[""MWF 1045-1140""]","""Research""","1998"
"25002","1.0","1377","[""THEAT""]","21","""6/999""","","[""Michael Maguire""]","""1/999""","100","[""SPT 227""]","20","""Public Speaking""","120","false","""C""","3","""0/999""","""13/999""","""C""","19983","[""MWF 1255-0150PM""]","""Research""","1998"
"25005","1.0","1379","[""THEAT""]","19","""11/999""","","[""Patrick Quade""]","""3/999""","100","[""KELSEY""]","20","""Acting--Lyric Stage""","131","false","","3","""3/999""","""2/999""","""O""","19983","[""TTh 1145-0110PM""]","""Research""","1998"
"25006","1.0","2464","[""THEAT""]","22","""4/999""","","[""Michael Maguire""]","""4/999""","100","[""SPT 227""]","20","""Interpersonal Commun""","140","false","","3","""4/999""","""8/999""","""C""","19983","[""TTh 0120-0245PM""]","""Research""","1998"
